,symbol,timestamp,datetime,high,low,bid,bidVolume,ask,askVolume,vwap,open,close,last,previousClose,change,percentage,average,baseVolume,quoteVolume,info
33,XRP/USDT:USDT,1694283864475,2023-09-09T18:24:24.475Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482027.4,152794872.13,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '1693.6', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482027.4', 'quoteVolume': '152794872.1300', 'openTime': '1694197440000', 'closeTime': '1694283864475', 'firstId': '1260513091', 'lastId': '1260746455', 'count': '233362'}"
34,XRP/USDT:USDT,1694283864475,2023-09-09T18:24:24.475Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482027.4,152794872.13,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '1693.6', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482027.4', 'quoteVolume': '152794872.1300', 'openTime': '1694197440000', 'closeTime': '1694283864475', 'firstId': '1260513091', 'lastId': '1260746455', 'count': '233362'}"
35,XRP/USDT:USDT,1694283867222,2023-09-09T18:24:27.222Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482041.5,152794879.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '14.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482041.5', 'quoteVolume': '152794879.2200', 'openTime': '1694197440000', 'closeTime': '1694283867222', 'firstId': '1260513091', 'lastId': '1260746456', 'count': '233363'}"
36,XRP/USDT:USDT,1694283867222,2023-09-09T18:24:27.222Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482041.5,152794879.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '14.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482041.5', 'quoteVolume': '152794879.2200', 'openTime': '1694197440000', 'closeTime': '1694283867222', 'firstId': '1260513091', 'lastId': '1260746456', 'count': '233363'}"
37,XRP/USDT:USDT,1694283867222,2023-09-09T18:24:27.222Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482041.5,152794879.22,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '14.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482041.5', 'quoteVolume': '152794879.2200', 'openTime': '1694197440000', 'closeTime': '1694283867222', 'firstId': '1260513091', 'lastId': '1260746456', 'count': '233363'}"
38,XRP/USDT:USDT,1694283870710,2023-09-09T18:24:30.710Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482251.4,152794984.75,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '103.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482251.4', 'quoteVolume': '152794984.7500', 'openTime': '1694197440000', 'closeTime': '1694283870710', 'firstId': '1260513091', 'lastId': '1260746458', 'count': '233365'}"
39,XRP/USDT:USDT,1694283870710,2023-09-09T18:24:30.710Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482251.4,152794984.75,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '103.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482251.4', 'quoteVolume': '152794984.7500', 'openTime': '1694197440000', 'closeTime': '1694283870710', 'firstId': '1260513091', 'lastId': '1260746458', 'count': '233365'}"
40,XRP/USDT:USDT,1694283870710,2023-09-09T18:24:30.710Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303482251.4,152794984.75,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '103.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482251.4', 'quoteVolume': '152794984.7500', 'openTime': '1694197440000', 'closeTime': '1694283870710', 'firstId': '1260513091', 'lastId': '1260746458', 'count': '233365'}"
41,XRP/USDT:USDT,1694283873154,2023-09-09T18:24:33.154Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303482547.5,152795133.66,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '296.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303482547.5', 'quoteVolume': '152795133.6600', 'openTime': '1694197440000', 'closeTime': '1694283873154', 'firstId': '1260513091', 'lastId': '1260746459', 'count': '233366'}"
42,XRP/USDT:USDT,1694283874787,2023-09-09T18:24:34.787Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303484991.3,152796362.65,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '2443.8', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303484991.3', 'quoteVolume': '152796362.6500', 'openTime': '1694197440000', 'closeTime': '1694283874787', 'firstId': '1260513091', 'lastId': '1260746460', 'count': '233367'}"
43,XRP/USDT:USDT,1694283874787,2023-09-09T18:24:34.787Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303484991.3,152796362.65,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '2443.8', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303484991.3', 'quoteVolume': '152796362.6500', 'openTime': '1694197440000', 'closeTime': '1694283874787', 'firstId': '1260513091', 'lastId': '1260746460', 'count': '233367'}"
44,XRP/USDT:USDT,1694283874787,2023-09-09T18:24:34.787Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303484991.3,152796362.65,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '2443.8', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303484991.3', 'quoteVolume': '152796362.6500', 'openTime': '1694197440000', 'closeTime': '1694283874787', 'firstId': '1260513091', 'lastId': '1260746460', 'count': '233367'}"
45,XRP/USDT:USDT,1694283874787,2023-09-09T18:24:34.787Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303484991.3,152796362.65,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '2443.8', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303484991.3', 'quoteVolume': '152796362.6500', 'openTime': '1694197440000', 'closeTime': '1694283874787', 'firstId': '1260513091', 'lastId': '1260746460', 'count': '233367'}"
46,XRP/USDT:USDT,1694283874787,2023-09-09T18:24:34.787Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303484991.3,152796362.65,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '2443.8', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303484991.3', 'quoteVolume': '152796362.6500', 'openTime': '1694197440000', 'closeTime': '1694283874787', 'firstId': '1260513091', 'lastId': '1260746460', 'count': '233367'}"
47,XRP/USDT:USDT,1694283878457,2023-09-09T18:24:38.457Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303485086.5,152796410.53,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '95.2', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485086.5', 'quoteVolume': '152796410.5300', 'openTime': '1694197440000', 'closeTime': '1694283878457', 'firstId': '1260513091', 'lastId': '1260746461', 'count': '233368'}"
48,XRP/USDT:USDT,1694283879395,2023-09-09T18:24:39.395Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303485103.0,152796418.82,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '16.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485103.0', 'quoteVolume': '152796418.8200', 'openTime': '1694197440000', 'closeTime': '1694283879395', 'firstId': '1260513091', 'lastId': '1260746462', 'count': '233369'}"
49,XRP/USDT:USDT,1694283879395,2023-09-09T18:24:39.395Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303485103.0,152796418.82,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '16.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485103.0', 'quoteVolume': '152796418.8200', 'openTime': '1694197440000', 'closeTime': '1694283879395', 'firstId': '1260513091', 'lastId': '1260746462', 'count': '233369'}"
50,XRP/USDT:USDT,1694283879395,2023-09-09T18:24:39.395Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303485103.0,152796418.82,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '16.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485103.0', 'quoteVolume': '152796418.8200', 'openTime': '1694197440000', 'closeTime': '1694283879395', 'firstId': '1260513091', 'lastId': '1260746462', 'count': '233369'}"
51,XRP/USDT:USDT,1694283879395,2023-09-09T18:24:39.395Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303485103.0,152796418.82,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '16.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485103.0', 'quoteVolume': '152796418.8200', 'openTime': '1694197440000', 'closeTime': '1694283879395', 'firstId': '1260513091', 'lastId': '1260746462', 'count': '233369'}"
52,XRP/USDT:USDT,1694283884284,2023-09-09T18:24:44.284Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303485610.1,152796673.84,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '195.3', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485610.1', 'quoteVolume': '152796673.8400', 'openTime': '1694197440000', 'closeTime': '1694283884284', 'firstId': '1260513091', 'lastId': '1260746465', 'count': '233372'}"
53,XRP/USDT:USDT,1694283884284,2023-09-09T18:24:44.284Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303485610.1,152796673.84,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '195.3', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485610.1', 'quoteVolume': '152796673.8400', 'openTime': '1694197440000', 'closeTime': '1694283884284', 'firstId': '1260513091', 'lastId': '1260746465', 'count': '233372'}"
54,XRP/USDT:USDT,1694283884284,2023-09-09T18:24:44.284Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303485610.1,152796673.84,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '195.3', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303485610.1', 'quoteVolume': '152796673.8400', 'openTime': '1694197440000', 'closeTime': '1694283884284', 'firstId': '1260513091', 'lastId': '1260746465', 'count': '233372'}"
55,XRP/USDT:USDT,1694283886802,2023-09-09T18:24:46.802Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303486816.2,152797280.39,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '1206.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486816.2', 'quoteVolume': '152797280.3900', 'openTime': '1694197440000', 'closeTime': '1694283886802', 'firstId': '1260513091', 'lastId': '1260746466', 'count': '233373'}"
56,XRP/USDT:USDT,1694283886802,2023-09-09T18:24:46.802Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5029,0.5029,,-0.0006,-0.119,0.5032,303486816.2,152797280.39,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0006', 'priceChangePercent': '-0.119', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5029', 'lastQty': '1206.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486816.2', 'quoteVolume': '152797280.3900', 'openTime': '1694197440000', 'closeTime': '1694283886802', 'firstId': '1260513091', 'lastId': '1260746466', 'count': '233373'}"
57,XRP/USDT:USDT,1694283888893,2023-09-09T18:24:48.893Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486816.7,152797280.64,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '0.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486816.7', 'quoteVolume': '152797280.6400', 'openTime': '1694197440000', 'closeTime': '1694283888893', 'firstId': '1260513091', 'lastId': '1260746467', 'count': '233374'}"
58,XRP/USDT:USDT,1694283890361,2023-09-09T18:24:50.361Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486830.7,152797287.68,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '14.0', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486830.7', 'quoteVolume': '152797287.6800', 'openTime': '1694197440000', 'closeTime': '1694283890361', 'firstId': '1260513091', 'lastId': '1260746468', 'count': '233375'}"
59,XRP/USDT:USDT,1694283890361,2023-09-09T18:24:50.361Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486830.7,152797287.68,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '14.0', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486830.7', 'quoteVolume': '152797287.6800', 'openTime': '1694197440000', 'closeTime': '1694283890361', 'firstId': '1260513091', 'lastId': '1260746468', 'count': '233375'}"
60,XRP/USDT:USDT,1694283892284,2023-09-09T18:24:52.284Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486833.8,152797289.24,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '3.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486833.8', 'quoteVolume': '152797289.2400', 'openTime': '1694197440000', 'closeTime': '1694283892284', 'firstId': '1260513091', 'lastId': '1260746469', 'count': '233376'}"
61,XRP/USDT:USDT,1694283892656,2023-09-09T18:24:52.656Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486861.9,152797303.37,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '28.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486861.9', 'quoteVolume': '152797303.3700', 'openTime': '1694197440000', 'closeTime': '1694283892656', 'firstId': '1260513091', 'lastId': '1260746470', 'count': '233377'}"
62,XRP/USDT:USDT,1694283892656,2023-09-09T18:24:52.656Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303486861.9,152797303.37,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '28.1', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303486861.9', 'quoteVolume': '152797303.3700', 'openTime': '1694197440000', 'closeTime': '1694283892656', 'firstId': '1260513091', 'lastId': '1260746470', 'count': '233377'}"
63,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
64,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
65,XRP/USDT:USDT,1694283895514,2023-09-09T18:24:55.514Z,0.5062,0.5012,,,,,0.5035,0.5035,0.5028,0.5028,,-0.0007,-0.139,0.50315,303488872.4,152798314.25,"{'symbol': 'XRPUSDT', 'priceChange': '-0.0007', 'priceChangePercent': '-0.139', 'weightedAvgPrice': '0.5035', 'lastPrice': '0.5028', 'lastQty': '2010.5', 'openPrice': '0.5035', 'highPrice': '0.5062', 'lowPrice': '0.5012', 'volume': '303488872.4', 'quoteVolume': '152798314.2500', 'openTime': '1694197440000', 'closeTime': '1694283895514', 'firstId': '1260513091', 'lastId': '1260746471', 'count': '233378'}"
